method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
v11_self,external_artifact_pair,-1,0.0055803571428571,179.2,0.9989987645123816,0.1428571428571428,0.2388828626474958,434,10.0,20.0
v11_self,external_artifact_pair,-1,0.0056919642857142,175.68627450980392,0.999230020773048,0.1428571428571428,0.2384383044776066,440,10.0,20.0
v11_self,external_artifact_pair,-1,0.0058035714285714,172.3076923076923,0.9994056001873364,0.1428571428571428,0.2375752861223202,452,10.0,20.0
v11_self,external_artifact_pair,-1,0.0059151785714285,169.05660377358492,0.9988401622343074,0.1428571428571428,0.2368813596143089,462,10.0,20.0
v11_self,external_artifact_pair,-1,0.0060267857142857,165.92592592592595,0.9987267029823146,0.1428571428571428,0.2378591915591398,448,10.0,20.0
v11_self,external_artifact_pair,-1,0.0061383928571428,162.9090909090909,0.9989775256409,0.1428571428571428,0.2351758618232783,488,10.0,20.0
v11_self,external_artifact_pair,-1,0.0062499999999999,160.0,0.9993244681589516,0.1428571428571428,0.2360771637720961,474,10.0,20.0
v11_self,external_artifact_pair,-1,0.0063616071428571,157.19298245614036,0.9994576299214004,0.1428571428571428,0.2356861717750645,480,10.0,20.0
v11_self,external_artifact_pair,-1,0.0064732142857142,154.48275862068968,0.999297672782426,0.1428571428571428,0.2335986882619074,514,10.0,20.0
v11_self,external_artifact_pair,-1,0.0065848214285714,151.864406779661,0.998171314913994,0.1428571428571428,0.2334822234793085,516,10.0,20.0
v11_self,external_artifact_pair,-1,0.0066964285714285,149.33333333333334,0.9989544823602482,0.1428571428571428,0.2346776788694962,496,10.0,20.0
v11_self,external_artifact_pair,-1,0.0068080357142857,146.88524590163934,0.9992532653718896,0.1428571428571428,0.2324630405554131,534,10.0,20.0
v11_self,external_artifact_pair,-1,0.0069196428571428,144.51612903225808,0.9993847326499726,0.1428571428571428,0.2319183585810605,544,10.0,20.0
v11_self,external_artifact_pair,-1,0.00703125,142.22222222222223,0.9994027088446056,0.1428571428571428,0.2334822234793085,516,10.0,20.0
v11_self,external_artifact_pair,-1,0.0071428571428571,140.0,0.999055891329454,0.1428571428571428,0.2311800367418298,558,10.0,20.0
v11_self,external_artifact_pair,-1,0.0072544642857142,137.84615384615387,0.9993177375155308,0.1428571428571428,0.2306691194292109,568,10.0,20.0
v11_self,external_artifact_pair,-1,0.0073660714285714,135.75757575757575,0.9995533999277776,0.1428571428571428,0.2325737769606136,532,10.0,20.0
v11_self,external_artifact_pair,-1,0.0074776785714285,133.7313432835821,0.998537104967881,0.1428571428571428,0.2286595678521021,610,10.0,20.0
v11_self,external_artifact_pair,-1,0.0075892857142857,131.76470588235296,0.9961398620629646,0.1428571428571428,0.2300731936178756,580,10.0,20.0
v11_self,external_artifact_pair,-1,0.0077008928571428,129.85507246376812,0.9980819448787738,0.1428571428571428,0.2298785627993883,584,10.0,20.0
v11_self,external_artifact_pair,-1,0.0078125,128.0,0.9969837297465216,0.1428571428571428,0.2284787995617485,614,10.0,20.0
v11_self,external_artifact_pair,-1,0.0079241071428571,126.19718309859157,0.9974383575633748,0.1428571428571428,0.2285689665452805,612,10.0,20.0
v11_self,external_artifact_pair,-1,0.0080357142857142,124.44444444444446,0.9975545700096295,0.1428571428571428,0.22794672665157,626,10.0,20.0
v11_self,external_artifact_pair,-1,0.0081473214285714,122.73972602739724,0.9947890715942446,0.1428571428571428,0.2285689665452805,612,10.0,20.0
v11_self,external_artifact_pair,-1,0.0082589285714285,121.08108108108108,0.9955947184259888,0.1428571428571428,0.2275146618834237,636,10.0,20.0
v11_self,external_artifact_pair,-1,0.0083705357142857,119.46666666666668,0.9961526798413688,0.1428571428571428,0.2270924761106944,646,10.0,20.0
v11_self,external_artifact_pair,-1,0.0084821428571428,117.89473684210527,0.9970500978781488,0.1428571428571428,0.2270091913293758,648,10.0,20.0
v11_self,external_artifact_pair,-1,0.0085937499999999,116.36363636363636,0.9963220569002372,0.1428571428571428,0.2268437508936127,652,10.0,20.0
v11_self,external_artifact_pair,-1,0.0087053571428571,114.87179487179486,0.99608732449061,0.1428571428571428,0.2258036549339749,678,10.0,20.0
v11_self,external_artifact_pair,-1,0.0088169642857142,113.41772151898736,0.9958259044548728,0.1428571428571428,0.225726081334338,680,10.0,20.0
v11_self,external_artifact_pair,-1,0.0089285714285714,112.0,0.9967939846190916,0.1428571428571428,0.225726081334338,680,10.0,20.0
v11_self,external_artifact_pair,-1,0.0090401785714285,110.61728395061728,0.9945181328099832,0.1428571428571428,0.2247472633332211,706,10.0,20.0
v11_self,external_artifact_pair,-1,0.0091517857142857,109.26829268292684,0.9941077489020936,0.1428571428571428,0.2252675931499613,692,10.0,20.0
v11_self,external_artifact_pair,-1,0.0092633928571428,107.95180722891568,0.9935910029559912,0.1428571428571428,0.2251173562968774,696,10.0,20.0
v11_self,external_artifact_pair,-1,0.009375,106.66666666666669,0.9943874694557604,0.1428571428571428,0.2234763476204035,742,10.0,20.0
v11_self,external_artifact_pair,-1,0.0094866071428571,105.41176470588236,0.9946691899776622,0.1428571428571428,0.2246741699298705,708,10.0,20.0
v11_self,external_artifact_pair,-1,0.0095982142857142,104.18604651162792,0.9938218259088124,0.1428571428571428,0.2228088426230386,762,10.0,20.0
v11_self,external_artifact_pair,-1,0.0097098214285714,102.98850574712644,0.9884889858398188,0.1428571428571428,0.2236817900769284,736,10.0,20.0
v11_self,external_artifact_pair,-1,0.0098214285714285,101.81818181818184,0.985967936397307,0.1428571428571428,0.2228744263580901,760,10.0,20.0
v11_self,external_artifact_pair,-1,0.0099330357142857,100.6741573033708,0.99552208006525,0.1428571428571428,0.2222931505883404,778,10.0,20.0
v11_self,external_artifact_pair,-1,0.0100446428571428,99.55555555555556,0.9973884913793314,0.1428571428571428,0.2226136037363606,768,10.0,20.0
v11_self,external_artifact_pair,-1,0.01015625,98.46153846153844,0.9972540261428966,0.1428571428571428,0.2228744263580901,760,10.0,20.0
v11_self,external_artifact_pair,-1,0.0102678571428571,97.3913043478261,0.996417697403916,0.1428571428571428,0.2219165276078127,790,10.0,20.0
v11_self,external_artifact_pair,-1,0.0103794642857142,96.34408602150538,0.9974741284855324,0.1428571428571428,0.2212474895498582,812,10.0,20.0
v11_self,external_artifact_pair,-1,0.0104910714285714,95.31914893617022,0.9980830810493744,0.1428571428571428,0.2214876516950723,804,10.0,20.0
v11_self,external_artifact_pair,-1,0.0106026785714285,94.3157894736842,0.9978693626405144,0.1428571428571428,0.2213072021289054,810,10.0,20.0
v11_self,external_artifact_pair,-1,0.0107142857142857,93.33333333333331,0.998696633397742,0.1428571428571428,0.2206620549790673,832,10.0,20.0
v11_self,external_artifact_pair,-1,0.0108258928571428,92.37113402061856,0.998682617251222,0.1428571428571428,0.2216090580540805,800,10.0,20.0
v11_self,external_artifact_pair,-1,0.0109375,91.42857142857144,0.999010841662829,0.1428571428571428,0.2198217694523472,862,10.0,20.0
v11_self,external_artifact_pair,-1,0.0110491071428571,90.50505050505052,0.998888879896786,0.1428571428571428,0.2202084457452045,848,10.0,20.0
v11_self,external_artifact_pair,-1,0.0111607142857142,89.6,0.9980002516559808,0.1428571428571428,0.2192851642681468,882,10.0,20.0
v11_self,external_artifact_pair,-1,0.0112723214285714,88.71287128712872,0.996622953839186,0.1428571428571428,0.2207774717881565,828,10.0,20.0
v11_self,external_artifact_pair,-1,0.0113839285714285,87.84313725490196,0.9969256062279476,0.1428571428571428,0.2195511974861926,872,10.0,20.0
v11_self,external_artifact_pair,-1,0.0114955357142857,86.99029126213593,0.997406600895152,0.1428571428571428,0.2185633641097324,910,10.0,20.0
v11_self,external_artifact_pair,-1,0.0116071428571428,86.15384615384615,0.997152117601516,0.1428571428571428,0.219658874403757,868,10.0,20.0
v11_self,external_artifact_pair,-1,0.01171875,85.33333333333333,0.9965902230437328,0.1428571428571428,0.2190235438935731,892,10.0,20.0
v11_self,external_artifact_pair,-1,0.0118303571428571,84.52830188679246,0.9963336593251002,0.1428571428571428,0.2181654494608149,926,10.0,20.0
v11_self,external_artifact_pair,-1,0.0119419642857142,83.73831775700936,0.9965146050864044,0.1428571428571428,0.2184129445874899,916,10.0,20.0
v11_self,external_artifact_pair,-1,0.0120535714285714,82.96296296296298,0.9980652059811586,0.1428571428571428,0.2185130620438174,912,10.0,20.0
v11_self,external_artifact_pair,-1,0.0121651785714285,82.20183486238533,0.9984073358454328,0.1428571428571428,0.2175872333505372,950,10.0,20.0
v11_self,external_artifact_pair,-1,0.0122767857142857,81.45454545454545,0.99848485639924,0.1428571428571428,0.2174460382980466,956,10.0,20.0
v11_self,external_artifact_pair,-1,0.0123883928571428,80.72072072072072,0.9979411777547296,0.1428571428571428,0.2186138295756464,908,10.0,20.0
v11_self,external_artifact_pair,-1,0.0124999999999999,80.0,0.9976453730539192,0.1428571428571428,0.2167592020410763,986,10.0,20.0
v11_self,external_artifact_pair,-1,0.0126116071428571,79.29203539823008,0.9975032259727604,0.1428571428571428,0.2172598002849458,964,10.0,20.0
v11_self,external_artifact_pair,-1,0.0127232142857142,78.59649122807018,0.9970008630500548,0.1428571428571428,0.2172135969360878,966,10.0,20.0
v11_self,external_artifact_pair,-1,0.0128348214285714,77.91304347826087,0.9958981004161784,0.1428571428571428,0.2164491434615864,1000,10.0,20.0
v11_self,external_artifact_pair,-1,0.0129464285714285,77.24137931034484,0.9954639386776551,0.1428571428571428,0.2165370745864878,996,10.0,20.0
v11_self,external_artifact_pair,-1,0.0130580357142857,76.58119658119658,0.9962435171302512,0.1428571428571428,0.2164930439704948,998,10.0,20.0
v11_self,external_artifact_pair,-1,0.0131696428571428,75.9322033898305,0.9972527024414164,0.1428571428571428,0.2161025471823696,1016,10.0,20.0
v11_self,external_artifact_pair,-1,0.01328125,75.29411764705883,0.997348384082896,0.1428571428571428,0.2161884370392599,1012,10.0,20.0
v11_self,external_artifact_pair,-1,0.0133928571428571,74.66666666666667,0.9952597669374296,0.1428571428571428,0.2160597892917823,1018,10.0,20.0
v11_self,external_artifact_pair,-1,0.0135044642857142,74.04958677685951,0.9952413201051844,0.1428571428571428,0.2155149963469613,1044,10.0,20.0
v11_self,external_artifact_pair,-1,0.0136160714285714,73.44262295081967,0.9965870856832556,0.1428571428571428,0.2156804721338265,1036,10.0,20.0
v11_self,external_artifact_pair,-1,0.0137276785714285,72.84552845528455,0.9939518303536876,0.1428571428571428,0.2149898847142843,1070,10.0,20.0
v11_self,external_artifact_pair,-1,0.0138392857142857,72.25806451612904,0.9927640050231428,0.1428571428571428,0.2154329591143752,1048,10.0,20.0
v11_self,external_artifact_pair,-1,0.0139508928571428,71.68,0.990748252671605,0.1428571428571428,0.2148713755575323,1076,10.0,20.0
v11_self,external_artifact_pair,-1,0.0140625,71.11111111111111,0.9929186099629238,0.1428571428571428,0.2147538387963811,1082,10.0,20.0
v11_self,external_artifact_pair,-1,0.0141741071428571,70.55118110236221,0.9957331655168614,0.1428571428571428,0.2147148736637772,1084,10.0,20.0
v11_self,external_artifact_pair,-1,0.0142857142857142,70.0,0.995940232432244,0.1428571428571428,0.214598612838695,1090,10.0,20.0
v11_self,external_artifact_pair,-1,0.0143973214285714,69.45736434108528,0.9942361522393428,0.1428571428571428,0.2142554308637757,1108,10.0,20.0
v11_self,external_artifact_pair,-1,0.0145089285714285,68.92307692307693,0.9890341086401274,0.1428571428571428,0.2145600691583009,1092,10.0,20.0
v11_self,external_artifact_pair,-1,0.0146205357142857,68.3969465648855,0.9899008969575196,0.1428571428571428,0.2135572866402534,1146,10.0,20.0
v11_self,external_artifact_pair,-1,0.0147321428571428,67.87878787878788,0.9937905729668602,0.1428571428571428,0.2136652285367596,1140,10.0,20.0
v11_self,external_artifact_pair,-1,0.01484375,67.36842105263158,0.9903796377478956,0.1428571428571428,0.2143309783773013,1104,10.0,20.0
v11_self,external_artifact_pair,-1,0.0149553571428571,66.86567164179105,0.9893200909246014,0.1428571428571428,0.2127904682995096,1190,10.0,20.0
v11_self,external_artifact_pair,-1,0.0150669642857142,66.37037037037037,0.992425653683574,0.1428571428571428,0.2137376574801886,1136,10.0,20.0
v11_self,external_artifact_pair,-1,0.0151785714285714,65.88235294117648,0.99064283363,0.1428571428571428,0.213521491467742,1148,10.0,20.0
v11_self,external_artifact_pair,-1,0.0152901785714285,65.4014598540146,0.9880775081547932,0.1428571428571428,0.2128584363536048,1186,10.0,20.0
v11_self,external_artifact_pair,-1,0.0154017857142857,64.92753623188406,0.9879685048292016,0.1428571428571428,0.2128244100298337,1188,10.0,20.0
v11_self,external_artifact_pair,-1,0.0155133928571428,64.46043165467627,0.9905995058332396,0.1428571428571428,0.2133792274907273,1156,10.0,20.0
v11_self,external_artifact_pair,-1,0.015625,64.0,0.9915071141455328,0.1428571428571428,0.212000361835817,1238,10.0,20.0
v11_self,external_artifact_pair,-1,0.0157366071428571,63.54609929078014,0.994885996424211,0.1428571428571428,0.2124887421904062,1208,10.0,20.0
v11_self,external_artifact_pair,-1,0.0158482142857142,63.098591549295776,0.9959944542192694,0.1428571428571428,0.2127228372174348,1194,10.0,20.0
v11_self,external_artifact_pair,-1,0.0159598214285714,62.65734265734266,0.995133105073608,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
v11_self,external_artifact_pair,-1,0.0160714285714285,62.22222222222223,0.9932276332545076,0.1428571428571428,0.2120323741059451,1236,10.0,20.0
v11_self,external_artifact_pair,-1,0.0161830357142857,61.79310344827587,0.9884251055399998,0.1428571428571428,0.2118730736998089,1246,10.0,20.0
v11_self,external_artifact_pair,-1,0.0162946428571428,61.36986301369863,0.986859909087103,0.1428571428571428,0.2121611933102115,1228,10.0,20.0
v11_self,external_artifact_pair,-1,0.01640625,60.95238095238095,0.9842411617213142,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
v11_self,external_artifact_pair,-1,0.0165178571428571,60.54054054054054,0.9785311537062408,0.1428571428571428,0.2114983526925959,1270,10.0,20.0
v11_self,external_artifact_pair,-1,0.0166294642857142,60.13422818791946,0.9819384241335436,0.1428571428571428,0.2117783981647436,1252,10.0,20.0
v11_self,external_artifact_pair,-1,0.0167410714285714,59.73333333333333,0.9785944090201572,0.1428571428571428,0.2113452956125264,1280,10.0,20.0
v11_self,external_artifact_pair,-1,0.0168526785714285,59.33774834437087,0.982216303942663,0.1428571428571428,0.2105483488067576,1334,10.0,20.0
v11_self,external_artifact_pair,-1,0.0169642857142857,58.94736842105264,0.9908009337707648,0.1428571428571428,0.2115910454545059,1264,10.0,20.0
v11_self,external_artifact_pair,-1,0.0170758928571428,58.56209150326798,0.9926302232881042,0.1428571428571428,0.2108086150166004,1316,10.0,20.0
v11_self,external_artifact_pair,-1,0.0171874999999999,58.18181818181819,0.9916332038816468,0.1428571428571428,0.2104912166657718,1338,10.0,20.0
v11_self,external_artifact_pair,-1,0.0172991071428571,57.80645161290322,0.9905091419371072,0.1428571428571428,0.2112241179090306,1288,10.0,20.0
v11_self,external_artifact_pair,-1,0.0174107142857142,57.43589743589743,0.9840636165088474,0.1428571428571428,0.2100982504593116,1366,10.0,20.0
v11_self,external_artifact_pair,-1,0.0175223214285714,57.07006369426752,0.9918469006947396,0.1428571428571428,0.2103494855946407,1348,10.0,20.0
v11_self,external_artifact_pair,-1,0.0176339285714285,56.70886075949368,0.9808067696222176,0.1428571428571428,0.2104627452831332,1340,10.0,20.0
v11_self,external_artifact_pair,-1,0.0177455357142857,56.35220125786164,0.9687991853987452,0.1428571428571428,0.2102651915533084,1354,10.0,20.0
v11_self,external_artifact_pair,-1,0.0178571428571428,56.0,0.9748672590534818,0.1428571428571428,0.2097977593216134,1388,10.0,20.0
v11_self,external_artifact_pair,-1,0.01796875,55.65217391304349,0.9831841251076304,0.1428571428571428,0.2100155915120907,1372,10.0,20.0
v11_self,external_artifact_pair,-1,0.0180803571428571,55.308641975308646,0.9853964839132436,0.1428571428571428,0.2099334658515717,1378,10.0,20.0
v11_self,external_artifact_pair,-1,0.0181919642857142,54.96932515337424,0.9822887420423096,0.1428571428571428,0.2096902317670164,1396,10.0,20.0
v11_self,external_artifact_pair,-1,0.0183035714285714,54.63414634146341,0.9815034039134916,0.1428571428571428,0.2097438812042647,1392,10.0,20.0
v11_self,external_artifact_pair,-1,0.0184151785714285,54.30303030303031,0.9804895746170365,0.1428571428571428,0.2092432201153945,1430,10.0,20.0
v11_self,external_artifact_pair,-1,0.0185267857142857,53.97590361445784,0.9739362544034486,0.1428571428571428,0.2093730479578857,1420,10.0,20.0
v11_self,external_artifact_pair,-1,0.0186383928571428,53.65269461077845,0.9702702141084872,0.1428571428571428,0.209583612479093,1404,10.0,20.0
v11_self,external_artifact_pair,-1,0.01875,53.333333333333336,0.9707430110482044,0.1428571428571428,0.2090891897428512,1442,10.0,20.0
v11_self,external_artifact_pair,-1,0.0188616071428571,53.01775147928994,0.9748345365493672,0.1428571428571428,0.2091147294392002,1440,10.0,20.0
v11_self,external_artifact_pair,-1,0.0189732142857142,52.70588235294118,0.9797352001897188,0.1428571428571428,0.2087867491561456,1466,10.0,20.0
v11_self,external_artifact_pair,-1,0.0190848214285714,52.397660818713454,0.9721115980013288,0.1428571428571428,0.2089622735436332,1452,10.0,20.0
v11_self,external_artifact_pair,-1,0.0191964285714285,52.09302325581396,0.9642732713956128,0.1428571428571428,0.2086136893270175,1480,10.0,20.0
v11_self,external_artifact_pair,-1,0.0193080357142857,51.79190751445086,0.9566408879261088,0.1428571428571428,0.2084915522694511,1490,10.0,20.0
v11_self,external_artifact_pair,-1,0.0194196428571428,51.49425287356322,0.9665240191696468,0.1428571428571428,0.2088616687032425,1460,10.0,20.0
v11_self,external_artifact_pair,-1,0.01953125,51.2,0.9726521877508604,0.1428571428571428,0.2083225851457242,1504,10.0,20.0
v11_self,external_artifact_pair,-1,0.0196428571428571,50.909090909090914,0.959829957712157,0.1428571428571428,0.208203313754897,1514,10.0,20.0
v11_self,external_artifact_pair,-1,0.0197544642857142,50.62146892655368,0.9551309120417364,0.1428571428571428,0.2080852033992908,1524,10.0,20.0
v11_self,external_artifact_pair,-1,0.0198660714285714,50.3370786516854,0.9556749876665476,0.1428571428571428,0.2082270745422638,1512,10.0,20.0
v11_self,external_artifact_pair,-1,0.0199776785714285,50.05586592178771,0.9547677047507396,0.1428571428571428,0.2076466470245122,1562,10.0,20.0
v11_self,external_artifact_pair,-1,0.0200892857142857,49.777777777777786,0.960130568105931,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
v11_self,external_artifact_pair,-1,0.0202008928571428,49.50276243093922,0.9803833569630658,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
v11_self,external_artifact_pair,-1,0.0203125,49.230769230769226,0.9748375374161956,0.1428571428571428,0.2071581805789342,1606,10.0,20.0
v11_self,external_artifact_pair,-1,0.0204241071428571,48.96174863387978,0.9717309499254182,0.1428571428571428,0.2078523911652866,1544,10.0,20.0
v11_self,external_artifact_pair,-1,0.0205357142857142,48.69565217391305,0.974084866960522,0.1428571428571428,0.2075114249856273,1574,10.0,20.0
v11_self,external_artifact_pair,-1,0.0206473214285714,48.43243243243244,0.9893003466197252,0.1428571428571428,0.207311430402214,1592,10.0,20.0
v11_self,external_artifact_pair,-1,0.0207589285714285,48.17204301075269,0.990382415896892,0.1428571428571428,0.2076693336987428,1560,10.0,20.0
v11_self,external_artifact_pair,-1,0.0208705357142857,47.9144385026738,0.9841499515834424,0.1428571428571428,0.2072455083727941,1598,10.0,20.0
v11_self,external_artifact_pair,-1,0.0209821428571428,47.65957446808511,0.9680473310421226,0.1428571428571428,0.2067941070263127,1640,10.0,20.0
v11_self,external_artifact_pair,-1,0.0210937499999999,47.40740740740741,0.9795813648947608,0.1428571428571428,0.2070931065498322,1612,10.0,20.0
v11_self,external_artifact_pair,-1,0.0212053571428571,47.1578947368421,0.97246230078367,0.1428571428571428,0.2073334862634729,1590,10.0,20.0
v11_self,external_artifact_pair,-1,0.0213169642857142,46.91099476439791,0.9686093558503956,0.1428571428571428,0.2068363565335541,1636,10.0,20.0
v11_self,external_artifact_pair,-1,0.0214285714285714,46.66666666666666,0.9686101654040044,0.1428571428571428,0.2064615217968669,1672,10.0,20.0
v11_self,external_artifact_pair,-1,0.0215401785714285,46.424870466321245,0.9766153036766112,0.1428571428571428,0.2067730394848072,1642,10.0,20.0
v11_self,external_artifact_pair,-1,0.0216517857142857,46.18556701030928,0.9856908324718264,0.1428571428571428,0.2065437788369747,1664,10.0,20.0
v11_self,external_artifact_pair,-1,0.0217633928571428,45.94871794871795,0.9875246596722362,0.1428571428571428,0.2069213164900138,1628,10.0,20.0
v11_self,external_artifact_pair,-1,0.021875,45.71428571428572,0.9858006780653206,0.1428571428571428,0.206158178650043,1702,10.0,20.0
v11_self,external_artifact_pair,-1,0.0219866071428571,45.48223350253807,0.9920041229021388,0.1428571428571428,0.2063798459329584,1680,10.0,20.0
v11_self,external_artifact_pair,-1,0.0220982142857142,45.25252525252526,0.987171076165887,0.1428571428571428,0.206078622289126,1710,10.0,20.0
v11_self,external_artifact_pair,-1,0.0222098214285714,45.0251256281407,0.9817067243743314,0.1428571428571428,0.2060193161196826,1716,10.0,20.0
v11_self,external_artifact_pair,-1,0.0223214285714285,44.8,0.9762588907277,0.1428571428571428,0.2064206116472992,1676,10.0,20.0
v11_self,external_artifact_pair,-1,0.0224330357142857,44.5771144278607,0.9687190942361348,0.1428571428571428,0.2056889614604431,1750,10.0,20.0
v11_self,external_artifact_pair,-1,0.0225446428571428,44.35643564356436,0.977405221598628,0.1428571428571428,0.2058626578498174,1732,10.0,20.0
v11_self,external_artifact_pair,-1,0.02265625,44.13793103448276,0.9801008417913044,0.1428571428571428,0.2062584069365462,1692,10.0,20.0
v11_self,external_artifact_pair,-1,0.0227678571428571,43.92156862745098,0.9785560123846178,0.1428571428571428,0.2056126106638809,1758,10.0,20.0
v11_self,external_artifact_pair,-1,0.0228794642857142,43.707317073170735,0.979523120670038,0.1428571428571428,0.2056316500151757,1756,10.0,20.0
v11_self,external_artifact_pair,-1,0.0229910714285714,43.49514563106796,0.9772359666642618,0.1428571428571428,0.2059799491398533,1720,10.0,20.0
v11_self,external_artifact_pair,-1,0.0231026785714285,43.28502415458938,0.9855583827469068,0.1428571428571428,0.2050559530372921,1818,10.0,20.0
v11_self,external_artifact_pair,-1,0.0232142857142857,43.07692307692307,0.9904443963802112,0.1428571428571428,0.2052937774969842,1792,10.0,20.0
v11_self,external_artifact_pair,-1,0.0233258928571428,42.87081339712918,0.9881096384971906,0.1428571428571428,0.2057851306726144,1740,10.0,20.0
v11_self,external_artifact_pair,-1,0.0234375,42.66666666666666,0.9901493192148868,0.1428571428571428,0.2049478815407546,1830,10.0,20.0
v11_self,external_artifact_pair,-1,0.0235491071428571,42.46445497630332,0.9806084902735236,0.1428571428571428,0.2053308201973659,1788,10.0,20.0
v11_self,external_artifact_pair,-1,0.0236607142857142,42.26415094339623,0.9798899411448468,0.1428571428571428,0.2051650873580342,1806,10.0,20.0
v11_self,external_artifact_pair,-1,0.0237723214285714,42.06572769953052,0.980458835163116,0.1428571428571428,0.2050017855189013,1824,10.0,20.0
v11_self,external_artifact_pair,-1,0.0238839285714285,41.86915887850468,0.9726920019975084,0.1428571428571428,0.2050378677827802,1820,10.0,20.0
v11_self,external_artifact_pair,-1,0.0239955357142857,41.674418604651166,0.9739806502111764,0.1428571428571428,0.2047348586899047,1854,10.0,20.0
v11_self,external_artifact_pair,-1,0.0241071428571428,41.48148148148149,0.9756292270861728,0.1428571428571428,0.2048942389677943,1836,10.0,20.0
v11_self,external_artifact_pair,-1,0.02421875,41.29032258064516,0.9760915695112036,0.1428571428571428,0.2048231185224603,1844,10.0,20.0
v11_self,external_artifact_pair,-1,0.0243303571428571,41.10091743119266,0.9699691284756936,0.1428571428571428,0.2042870341501426,1906,10.0,20.0
v11_self,external_artifact_pair,-1,0.0244419642857142,40.91324200913242,0.9741511560160948,0.1428571428571428,0.2048586214341934,1840,10.0,20.0
v11_self,external_artifact_pair,-1,0.0245535714285714,40.72727272727273,0.9770843224530482,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
v11_self,external_artifact_pair,-1,0.0246651785714285,40.542986425339365,0.982419288176454,0.1428571428571428,0.2043208362905999,1902,10.0,20.0
v11_self,external_artifact_pair,-1,0.0247767857142857,40.36036036036036,0.988857222779682,0.1428571428571428,0.2047877296177013,1848,10.0,20.0
v11_self,external_artifact_pair,-1,0.0248883928571428,40.17937219730942,0.9915282864420945,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
v11_self,external_artifact_pair,-1,0.0249999999999999,40.0,0.9844079149583694,0.1428571428571428,0.2040533300824112,1934,10.0,20.0
v11_self,external_artifact_pair,-1,0.0251116071428571,39.82222222222222,0.9766880291484036,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
v11_self,external_artifact_pair,-1,0.0252232142857142,39.64601769911504,0.9750579565847328,0.1428571428571428,0.2039547014341571,1946,10.0,20.0
v11_self,external_artifact_pair,-1,0.0253348214285714,39.47136563876652,0.9711976514660738,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
v11_self,external_artifact_pair,-1,0.0254464285714285,39.29824561403509,0.9721805623667096,0.1428571428571428,0.2039710768126413,1944,10.0,20.0
v11_self,external_artifact_pair,-1,0.0255580357142857,39.12663755458515,0.974090934515317,0.1428571428571428,0.2038245910506852,1962,10.0,20.0
v11_self,external_artifact_pair,-1,0.0256696428571428,38.95652173913044,0.9773801700024712,0.1428571428571428,0.2036800851992616,1980,10.0,20.0
v11_self,external_artifact_pair,-1,0.02578125,38.78787878787879,0.9787781712449006,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
v11_self,external_artifact_pair,-1,0.0258928571428571,38.62068965517242,0.9858661028969272,0.1428571428571428,0.2036006433242237,1990,10.0,20.0
v11_self,external_artifact_pair,-1,0.0260044642857142,38.4549356223176,0.986240967337314,0.1428571428571428,0.2034591297883171,2008,10.0,20.0
v11_self,external_artifact_pair,-1,0.0261160714285714,38.29059829059829,0.9873316930545716,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
v11_self,external_artifact_pair,-1,0.0262276785714285,38.12765957446808,0.9793215609672136,0.1428571428571428,0.2033503582534711,2022,10.0,20.0
v11_self,external_artifact_pair,-1,0.0263392857142857,37.96610169491525,0.9855593395404136,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
v11_self,external_artifact_pair,-1,0.0264508928571428,37.80590717299578,0.98956487884762,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
v11_self,external_artifact_pair,-1,0.0265625,37.64705882352941,0.9894371437133008,0.1428571428571428,0.2033813215758187,2018,10.0,20.0
v11_self,external_artifact_pair,-1,0.0266741071428571,37.48953974895397,0.9883450308538057,0.1428571428571428,0.2030306380195964,2064,10.0,20.0
v11_self,external_artifact_pair,-1,0.0267857142857142,37.333333333333336,0.9888662718270822,0.1428571428571428,0.2030156542404139,2066,10.0,20.0
v11_self,external_artifact_pair,-1,0.0268973214285714,37.178423236514526,0.9906414454268092,0.1428571428571428,0.2035217914243075,2000,10.0,20.0
v11_self,external_artifact_pair,-1,0.0270089285714285,37.02479338842976,0.9915376338096484,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
v11_self,external_artifact_pair,-1,0.0271205357142857,36.87242798353909,0.9858599802611068,0.1428571428571428,0.2028081162093127,2094,10.0,20.0
v11_self,external_artifact_pair,-1,0.0272321428571428,36.72131147540984,0.9786903277364007,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
v11_self,external_artifact_pair,-1,0.02734375,36.57142857142857,0.9867034521857412,0.1428571428571428,0.2028522407870987,2088,10.0,20.0
