method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
drizzle,odd_even,-1,0.01875,53.333333333333336,0.956927493898744,0.1428571428571428,0.2090891897428512,1442,10.0,20.0
drizzle,odd_even,-1,0.0188616071428571,53.01775147928994,0.9624362439854096,0.1428571428571428,0.2091147294392002,1440,10.0,20.0
drizzle,odd_even,-1,0.0189732142857142,52.70588235294118,0.968727526073847,0.1428571428571428,0.2087867491561456,1466,10.0,20.0
drizzle,odd_even,-1,0.0190848214285714,52.397660818713454,0.938945514234372,0.1428571428571428,0.2089622735436332,1452,10.0,20.0
drizzle,odd_even,-1,0.0191964285714285,52.09302325581396,0.9366738152454556,0.1428571428571428,0.2086136893270175,1480,10.0,20.0
drizzle,odd_even,-1,0.0193080357142857,51.79190751445086,0.929932523512672,0.1428571428571428,0.2084915522694511,1490,10.0,20.0
drizzle,odd_even,-1,0.0194196428571428,51.49425287356322,0.9479297391192472,0.1428571428571428,0.2088616687032425,1460,10.0,20.0
drizzle,odd_even,-1,0.01953125,51.2,0.9522563779969136,0.1428571428571428,0.2083225851457242,1504,10.0,20.0
drizzle,odd_even,-1,0.0196428571428571,50.909090909090914,0.9362661497413948,0.1428571428571428,0.208203313754897,1514,10.0,20.0
drizzle,odd_even,-1,0.0197544642857142,50.62146892655368,0.9136930249891828,0.1428571428571428,0.2080852033992908,1524,10.0,20.0
drizzle,odd_even,-1,0.0198660714285714,50.3370786516854,0.9127925122343457,0.1428571428571428,0.2082270745422638,1512,10.0,20.0
drizzle,odd_even,-1,0.0199776785714285,50.05586592178771,0.916363953884382,0.1428571428571428,0.2076466470245122,1562,10.0,20.0
drizzle,odd_even,-1,0.0200892857142857,49.777777777777786,0.9286869232628816,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
drizzle,odd_even,-1,0.0202008928571428,49.50276243093922,0.9588107548008824,0.1428571428571428,0.2081795994075472,1516,10.0,20.0
drizzle,odd_even,-1,0.0203125,49.230769230769226,0.9529433199978214,0.1428571428571428,0.2071581805789342,1606,10.0,20.0
drizzle,odd_even,-1,0.0204241071428571,48.96174863387978,0.9302724968730386,0.1428571428571428,0.2078523911652866,1544,10.0,20.0
drizzle,odd_even,-1,0.0205357142857142,48.69565217391305,0.9463608079046054,0.1428571428571428,0.2075114249856273,1574,10.0,20.0
drizzle,odd_even,-1,0.0206473214285714,48.43243243243244,0.9775509217733208,0.1428571428571428,0.207311430402214,1592,10.0,20.0
drizzle,odd_even,-1,0.0207589285714285,48.17204301075269,0.9781924016863082,0.1428571428571428,0.2076693336987428,1560,10.0,20.0
drizzle,odd_even,-1,0.0208705357142857,47.9144385026738,0.959890191782423,0.1428571428571428,0.2072455083727941,1598,10.0,20.0
drizzle,odd_even,-1,0.0209821428571428,47.65957446808511,0.9331893355480544,0.1428571428571428,0.2067941070263127,1640,10.0,20.0
drizzle,odd_even,-1,0.0210937499999999,47.40740740740741,0.9508221483649092,0.1428571428571428,0.2070931065498322,1612,10.0,20.0
drizzle,odd_even,-1,0.0212053571428571,47.1578947368421,0.9333704059544222,0.1428571428571428,0.2073334862634729,1590,10.0,20.0
drizzle,odd_even,-1,0.0213169642857142,46.91099476439791,0.9256781414598794,0.1428571428571428,0.2068363565335541,1636,10.0,20.0
drizzle,odd_even,-1,0.0214285714285714,46.66666666666666,0.915856442159144,0.1428571428571428,0.2064615217968669,1672,10.0,20.0
drizzle,odd_even,-1,0.0215401785714285,46.424870466321245,0.9449984706788436,0.1428571428571428,0.2067730394848072,1642,10.0,20.0
drizzle,odd_even,-1,0.0216517857142857,46.18556701030928,0.9635173481918892,0.1428571428571428,0.2065437788369747,1664,10.0,20.0
drizzle,odd_even,-1,0.0217633928571428,45.94871794871795,0.9680284892143554,0.1428571428571428,0.2069213164900138,1628,10.0,20.0
drizzle,odd_even,-1,0.021875,45.71428571428572,0.9592016161404464,0.1428571428571428,0.206158178650043,1702,10.0,20.0
drizzle,odd_even,-1,0.0219866071428571,45.48223350253807,0.9761842820145636,0.1428571428571428,0.2063798459329584,1680,10.0,20.0
drizzle,odd_even,-1,0.0220982142857142,45.25252525252526,0.9604868906865088,0.1428571428571428,0.206078622289126,1710,10.0,20.0
drizzle,odd_even,-1,0.0222098214285714,45.0251256281407,0.9461104135222967,0.1428571428571428,0.2060193161196826,1716,10.0,20.0
drizzle,odd_even,-1,0.0223214285714285,44.8,0.9282582579195432,0.1428571428571428,0.2064206116472992,1676,10.0,20.0
drizzle,odd_even,-1,0.0224330357142857,44.5771144278607,0.910400809812592,0.1428571428571428,0.2056889614604431,1750,10.0,20.0
drizzle,odd_even,-1,0.0225446428571428,44.35643564356436,0.9281568974442292,0.1428571428571428,0.2058626578498174,1732,10.0,20.0
drizzle,odd_even,-1,0.02265625,44.13793103448276,0.9335585346906944,0.1428571428571428,0.2062584069365462,1692,10.0,20.0
drizzle,odd_even,-1,0.0227678571428571,43.92156862745098,0.9285644315139842,0.1428571428571428,0.2056126106638809,1758,10.0,20.0
drizzle,odd_even,-1,0.0228794642857142,43.707317073170735,0.9321272122001129,0.1428571428571428,0.2056316500151757,1756,10.0,20.0
drizzle,odd_even,-1,0.0229910714285714,43.49514563106796,0.9235716165457212,0.1428571428571428,0.2059799491398533,1720,10.0,20.0
drizzle,odd_even,-1,0.0231026785714285,43.28502415458938,0.9542084425199692,0.1428571428571428,0.2050559530372921,1818,10.0,20.0
drizzle,odd_even,-1,0.0232142857142857,43.07692307692307,0.9643562783916964,0.1428571428571428,0.2052937774969842,1792,10.0,20.0
drizzle,odd_even,-1,0.0233258928571428,42.87081339712918,0.9579193621023302,0.1428571428571428,0.2057851306726144,1740,10.0,20.0
drizzle,odd_even,-1,0.0234375,42.66666666666666,0.9600374649330106,0.1428571428571428,0.2049478815407546,1830,10.0,20.0
drizzle,odd_even,-1,0.0235491071428571,42.46445497630332,0.9188820668827246,0.1428571428571428,0.2053308201973659,1788,10.0,20.0
drizzle,odd_even,-1,0.0236607142857142,42.26415094339623,0.9325059628862088,0.1428571428571428,0.2051650873580342,1806,10.0,20.0
drizzle,odd_even,-1,0.0237723214285714,42.06572769953052,0.9192263567554946,0.1428571428571428,0.2050017855189013,1824,10.0,20.0
drizzle,odd_even,-1,0.0238839285714285,41.86915887850468,0.8908444070874724,0.1428571428571428,0.2050378677827802,1820,10.0,20.0
drizzle,odd_even,-1,0.0239955357142857,41.674418604651166,0.8956124899556647,0.1428571428571428,0.2047348586899047,1854,10.0,20.0
drizzle,odd_even,-1,0.0241071428571428,41.48148148148149,0.9008597604706412,0.1428571428571428,0.2048942389677943,1836,10.0,20.0
drizzle,odd_even,-1,0.02421875,41.29032258064516,0.8867767938562063,0.1428571428571428,0.2048231185224603,1844,10.0,20.0
drizzle,odd_even,-1,0.0243303571428571,41.10091743119266,0.8749713638453915,0.1428571428571428,0.2042870341501426,1906,10.0,20.0
drizzle,odd_even,-1,0.0244419642857142,40.91324200913242,0.8832498922328299,0.1428571428571428,0.2048586214341934,1840,10.0,20.0
drizzle,odd_even,-1,0.0245535714285714,40.72727272727273,0.8969818661317067,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,odd_even,-1,0.0246651785714285,40.542986425339365,0.9240767938200968,0.1428571428571428,0.2043208362905999,1902,10.0,20.0
drizzle,odd_even,-1,0.0247767857142857,40.36036036036036,0.952486704321443,0.1428571428571428,0.2047877296177013,1848,10.0,20.0
drizzle,odd_even,-1,0.0248883928571428,40.17937219730942,0.9571219273987316,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,odd_even,-1,0.0249999999999999,40.0,0.9074049211475944,0.1428571428571428,0.2040533300824112,1934,10.0,20.0
drizzle,odd_even,-1,0.0251116071428571,39.82222222222222,0.8868553723055286,0.1428571428571428,0.2044399789200111,1888,10.0,20.0
drizzle,odd_even,-1,0.0252232142857142,39.64601769911504,0.8750487415091054,0.1428571428571428,0.2039547014341571,1946,10.0,20.0
drizzle,odd_even,-1,0.0253348214285714,39.47136563876652,0.8558516076860304,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,odd_even,-1,0.0254464285714285,39.29824561403509,0.8627431128523405,0.1428571428571428,0.2039710768126413,1944,10.0,20.0
drizzle,odd_even,-1,0.0255580357142857,39.12663755458515,0.8801271122201652,0.1428571428571428,0.2038245910506852,1962,10.0,20.0
drizzle,odd_even,-1,0.0256696428571428,38.95652173913044,0.87555127485376,0.1428571428571428,0.2036800851992616,1980,10.0,20.0
drizzle,odd_even,-1,0.02578125,38.78787878787879,0.9000905982142069,0.1428571428571428,0.2040698564620377,1932,10.0,20.0
drizzle,odd_even,-1,0.0258928571428571,38.62068965517242,0.9342254031486472,0.1428571428571428,0.2036006433242237,1990,10.0,20.0
drizzle,odd_even,-1,0.0260044642857142,38.4549356223176,0.9265758042033236,0.1428571428571428,0.2034591297883171,2008,10.0,20.0
drizzle,odd_even,-1,0.0261160714285714,38.29059829059829,0.9190446970812306,0.1428571428571428,0.2038084378940425,1964,10.0,20.0
drizzle,odd_even,-1,0.0262276785714285,38.12765957446808,0.8878601420552077,0.1428571428571428,0.2033503582534711,2022,10.0,20.0
drizzle,odd_even,-1,0.0263392857142857,37.96610169491525,0.9106015278761298,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,odd_even,-1,0.0264508928571428,37.80590717299578,0.9358610956158228,0.1428571428571428,0.2033349106460696,2024,10.0,20.0
drizzle,odd_even,-1,0.0265625,37.64705882352941,0.9375190805272604,0.1428571428571428,0.2033813215758187,2018,10.0,20.0
drizzle,odd_even,-1,0.0266741071428571,37.48953974895397,0.926875576901792,0.1428571428571428,0.2030306380195964,2064,10.0,20.0
drizzle,odd_even,-1,0.0267857142857142,37.333333333333336,0.9312981044521652,0.1428571428571428,0.2030156542404139,2066,10.0,20.0
drizzle,odd_even,-1,0.0268973214285714,37.178423236514526,0.9365632785263186,0.1428571428571428,0.2035217914243075,2000,10.0,20.0
drizzle,odd_even,-1,0.0270089285714285,37.02479338842976,0.9407922584929932,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,odd_even,-1,0.0271205357142857,36.87242798353909,0.902221406265292,0.1428571428571428,0.2028081162093127,2094,10.0,20.0
drizzle,odd_even,-1,0.0272321428571428,36.72131147540984,0.859610166077436,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,odd_even,-1,0.02734375,36.57142857142857,0.9143412936590052,0.1428571428571428,0.2028522407870987,2088,10.0,20.0
drizzle,odd_even,-1,0.0274553571428571,36.42276422764228,0.8727329747133576,0.1428571428571428,0.2025186732278199,2134,10.0,20.0
drizzle,odd_even,-1,0.0275669642857142,36.2753036437247,0.9209700088943762,0.1428571428571428,0.2027641788313575,2100,10.0,20.0
drizzle,odd_even,-1,0.0276785714285714,36.12903225806452,0.9130095995141646,0.1428571428571428,0.2028228035362232,2092,10.0,20.0
drizzle,odd_even,-1,0.0277901785714285,35.98393574297189,0.8627248401116296,0.1428571428571428,0.2024051399747265,2150,10.0,20.0
drizzle,odd_even,-1,0.0279017857142857,35.84,0.8445656747341186,0.1428571428571428,0.2023910364655755,2152,10.0,20.0
drizzle,odd_even,-1,0.0280133928571428,35.69721115537849,0.9149834356729524,0.1428571428571428,0.2029410568997539,2076,10.0,20.0
drizzle,odd_even,-1,0.028125,35.55555555555556,0.938411322788976,0.1428571428571428,0.2019903125784703,2210,10.0,20.0
drizzle,odd_even,-1,0.0282366071428571,35.41501976284585,0.9219453631868048,0.1428571428571428,0.2025615744137129,2128,10.0,20.0
drizzle,odd_even,-1,0.0283482142857142,35.275590551181104,0.9108040296423332,0.1428571428571428,0.2022094435726972,2178,10.0,20.0
drizzle,odd_even,-1,0.0284598214285714,35.13725490196079,0.9108286172998752,0.1428571428571428,0.2020038700244288,2208,10.0,20.0
drizzle,odd_even,-1,0.0285714285714285,35.0,0.9138723664882504,0.1428571428571428,0.2022789044223676,2168,10.0,20.0
drizzle,odd_even,-1,0.0286830357142857,34.86381322957199,0.8960775984608796,0.1428571428571428,0.2020992851374054,2194,10.0,20.0
drizzle,odd_even,-1,0.0287946428571428,34.72868217054264,0.8832189937707383,0.1428571428571428,0.202195608178844,2180,10.0,20.0
drizzle,odd_even,-1,0.0289062499999999,34.5945945945946,0.8690575234214789,0.1428571428571428,0.2018157070765534,2236,10.0,20.0
drizzle,odd_even,-1,0.0290178571428571,34.46153846153847,0.8753124822553463,0.1428571428571428,0.2021267127315704,2190,10.0,20.0
drizzle,odd_even,-1,0.0291294642857142,34.32950191570881,0.851803250427835,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,odd_even,-1,0.0292410714285714,34.19847328244275,0.8184369702937438,0.1428571428571428,0.2019767733303769,2212,10.0,20.0
drizzle,odd_even,-1,0.0293526785714285,34.06844106463878,0.7036367408143143,0.1428571428571428,0.2014882519598821,2286,10.0,20.0
drizzle,odd_even,-1,0.0294642857142857,33.93939393939394,0.7614616664139325,0.1428571428571428,0.2017625873961334,2244,10.0,20.0
drizzle,odd_even,-1,0.0295758928571428,33.81132075471698,0.8702430310681453,0.1428571428571428,0.2016571866342782,2260,10.0,20.0
drizzle,odd_even,-1,0.0296875,33.68421052631579,0.8475751863436332,0.1428571428571428,0.2013094831885863,2314,10.0,20.0
drizzle,odd_even,-1,0.0297991071428571,33.55805243445693,0.832560930122625,0.1428571428571428,0.2017891120370053,2240,10.0,20.0
drizzle,odd_even,-1,0.0299107142857142,33.43283582089553,0.8076372682642088,0.1428571428571428,0.2013348244886467,2310,10.0,20.0
drizzle,odd_even,-1,0.0300223214285714,33.30855018587361,0.8323370153442803,0.1428571428571428,0.2015011455003894,2284,10.0,20.0
drizzle,odd_even,-1,0.0301339285714285,33.18518518518518,0.8515678506684289,0.1428571428571428,0.2016310093645684,2264,10.0,20.0
drizzle,odd_even,-1,0.0302455357142857,33.06273062730627,0.8517517734090213,0.1428571428571428,0.2009370050423326,2374,10.0,20.0
drizzle,odd_even,-1,0.0303571428571428,32.94117647058824,0.8421680837198109,0.1428571428571428,0.2012715929299637,2320,10.0,20.0
drizzle,odd_even,-1,0.03046875,32.820512820512825,0.8291662982604943,0.1428571428571428,0.2014240345538633,2296,10.0,20.0
drizzle,odd_even,-1,0.0305803571428571,32.7007299270073,0.8924182114690667,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,odd_even,-1,0.0306919642857142,32.581818181818186,0.8690154249626602,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,odd_even,-1,0.0308035714285714,32.46376811594203,0.8654733296836686,0.1428571428571428,0.2011712595883994,2336,10.0,20.0
drizzle,odd_even,-1,0.0309151785714285,32.34657039711192,0.7167303793046317,0.1428571428571428,0.2007919033772631,2398,10.0,20.0
drizzle,odd_even,-1,0.0310267857142857,32.230215827338135,0.7209477927494768,0.1428571428571428,0.2008520992222212,2388,10.0,20.0
drizzle,odd_even,-1,0.0311383928571428,32.11469534050179,0.7628791186015232,0.1428571428571428,0.2012968369115936,2316,10.0,20.0
drizzle,odd_even,-1,0.03125,32.0,0.7333717517978506,0.1428571428571428,0.2006017549809297,2430,10.0,20.0
drizzle,odd_even,-1,0.0313616071428571,31.88612099644128,0.7144594941179321,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,odd_even,-1,0.0314732142857142,31.77304964539007,0.8017954224606283,0.1428571428571428,0.200912670519183,2378,10.0,20.0
drizzle,odd_even,-1,0.0315848214285714,31.66077738515901,0.7519704351641747,0.1428571428571428,0.2005899942187709,2432,10.0,20.0
drizzle,odd_even,-1,0.0316964285714285,31.549295774647888,0.8391757992975987,0.1428571428571428,0.200732079113671,2408,10.0,20.0
drizzle,odd_even,-1,0.0318080357142857,31.438596491228072,0.8726304547607558,0.1428571428571428,0.20043839988598,2458,10.0,20.0
drizzle,odd_even,-1,0.0319196428571428,31.32867132867133,0.8648580042825399,0.1428571428571428,0.2006371236795788,2424,10.0,20.0
drizzle,odd_even,-1,0.03203125,31.219512195121958,0.8434188000285106,0.1428571428571428,0.2004037543659979,2464,10.0,20.0
drizzle,odd_even,-1,0.0321428571428571,31.111111111111114,0.8085611360743972,0.1428571428571428,0.2003233998560821,2478,10.0,20.0
drizzle,odd_even,-1,0.0322544642857142,31.00346020761246,0.7617136675256273,0.1428571428571428,0.2007559644747356,2404,10.0,20.0
drizzle,odd_even,-1,0.0323660714285714,30.896551724137936,0.7457187832117387,0.1428571428571428,0.2001759442030165,2504,10.0,20.0
drizzle,odd_even,-1,0.0324776785714285,30.790378006872857,0.7376226610809021,0.1428571428571428,0.2001198345049269,2514,10.0,20.0
drizzle,odd_even,-1,0.0325892857142857,30.684931506849317,0.6388288262792055,0.1428571428571428,0.2003807268757523,2468,10.0,20.0
drizzle,odd_even,-1,0.0327008928571428,30.580204778156997,0.7233224402537215,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,odd_even,-1,0.0328125,30.476190476190474,0.7439202260523967,0.1428571428571428,0.1999424885446575,2546,10.0,20.0
drizzle,odd_even,-1,0.0329241071428571,30.372881355932204,0.7682617797090264,0.1428571428571428,0.2003577547434476,2472,10.0,20.0
drizzle,odd_even,-1,0.0330357142857142,30.27027027027027,0.6518652453665196,0.1428571428571428,0.1999205530286925,2550,10.0,20.0
drizzle,odd_even,-1,0.0331473214285714,30.16835016835017,0.693423626371738,0.1428571428571428,0.199822472066994,2568,10.0,20.0
drizzle,odd_even,-1,0.0332589285714285,30.06711409395973,0.7679455375984415,0.1428571428571428,0.2002210721270711,2496,10.0,20.0
drizzle,odd_even,-1,0.0333705357142857,29.96655518394649,0.6408028990762498,0.1428571428571428,0.1998116372127451,2570,10.0,20.0
drizzle,odd_even,-1,0.0334821428571428,29.866666666666667,0.6530020729762451,0.1428571428571428,0.1996932746537533,2592,10.0,20.0
drizzle,odd_even,-1,0.03359375,29.76744186046512,0.5575953510059743,0.1428571428571428,0.1999975519761266,2536,10.0,20.0
drizzle,odd_even,-1,0.0337053571428571,29.668874172185436,0.5721202871272242,0.1428571428571428,0.1996825884237628,2594,10.0,20.0
drizzle,odd_even,-1,0.0338169642857142,29.570957095709574,0.6475160327731191,0.1428571428571428,0.1997576502130963,2580,10.0,20.0
drizzle,odd_even,-1,0.0339285714285714,29.47368421052632,0.7547146745821485,0.1428571428571428,0.1996293402812111,2604,10.0,20.0
drizzle,odd_even,-1,0.0340401785714285,29.377049180327877,0.7066354895294057,0.1428571428571428,0.1997039731387492,2590,10.0,20.0
drizzle,odd_even,-1,0.0341517857142857,29.28104575163399,0.558870237991714,0.1428571428571428,0.1995447720660188,2620,10.0,20.0
drizzle,odd_even,-1,0.0342633928571428,29.185667752443,0.6233393902695193,0.1428571428571428,0.1995869599845832,2612,10.0,20.0
drizzle,odd_even,-1,0.0343749999999999,29.090909090909093,0.7092076562045717,0.1428571428571428,0.199534254974734,2622,10.0,20.0
drizzle,odd_even,-1,0.0344866071428571,28.996763754045304,0.6092134818654666,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,odd_even,-1,0.0345982142857142,28.90322580645161,0.5669461550994203,0.1428571428571428,0.1994089724741445,2646,10.0,20.0
drizzle,odd_even,-1,0.0347098214285714,28.810289389067524,0.6176629531393091,0.1428571428571428,0.1994818477208715,2632,10.0,20.0
drizzle,odd_even,-1,0.0348214285714285,28.717948717948715,0.574851807903877,0.1428571428571428,0.1992547230040948,2676,10.0,20.0
drizzle,odd_even,-1,0.0349330357142857,28.62619808306709,0.5391046526515388,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,odd_even,-1,0.0350446428571428,28.53503184713376,0.5014865150088538,0.1428571428571428,0.1992956041395799,2668,10.0,20.0
drizzle,odd_even,-1,0.03515625,28.444444444444443,0.552003657021058,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,odd_even,-1,0.0352678571428571,28.35443037974684,0.5847552950444296,0.1428571428571428,0.199163400800433,2694,10.0,20.0
drizzle,odd_even,-1,0.0353794642857142,28.26498422712934,0.7319667001656819,0.1428571428571428,0.1990330795727298,2720,10.0,20.0
drizzle,odd_even,-1,0.0354910714285714,28.17610062893082,0.7369429486979676,0.1428571428571428,0.1992343504572705,2680,10.0,20.0
drizzle,odd_even,-1,0.0356026785714285,28.087774294670847,0.658419832192609,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,odd_even,-1,0.0357142857142857,28.0,0.5401904503261026,0.1428571428571428,0.1991937405678583,2688,10.0,20.0
drizzle,odd_even,-1,0.0358258928571428,27.912772585669785,0.4996255422537367,0.1428571428571428,0.1989735537884928,2732,10.0,20.0
drizzle,odd_even,-1,0.0359375,27.826086956521745,0.5691534008769175,0.1428571428571428,0.1986339047996277,2802,10.0,20.0
drizzle,odd_even,-1,0.0360491071428571,27.73993808049536,0.4571194052673843,0.1428571428571428,0.1989340853084977,2740,10.0,20.0
drizzle,odd_even,-1,0.0361607142857142,27.654320987654323,0.4457292247994486,0.1428571428571428,0.1989636705837003,2734,10.0,20.0
drizzle,odd_even,-1,0.0362723214285714,27.56923076923077,0.436825507231656,0.1428571428571428,0.1987779076146052,2772,10.0,20.0
drizzle,odd_even,-1,0.0363839285714285,27.48466257668712,0.4373187254631604,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,odd_even,-1,0.0364955357142857,27.400611620795104,0.5195313323492474,0.1428571428571428,0.1988069863080571,2766,10.0,20.0
drizzle,odd_even,-1,0.0366071428571428,27.317073170731707,0.510208852645872,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
drizzle,odd_even,-1,0.03671875,27.23404255319149,0.5219743197512289,0.1428571428571428,0.1985674850051077,2816,10.0,20.0
drizzle,odd_even,-1,0.0368303571428571,27.151515151515152,0.5466107192117653,0.1428571428571428,0.1987296503731864,2782,10.0,20.0
drizzle,odd_even,-1,0.0369419642857142,27.069486404833835,0.4439087273837878,0.1428571428571428,0.1983434350217766,2864,10.0,20.0
drizzle,odd_even,-1,0.0370535714285714,26.98795180722892,0.4992129561246078,0.1428571428571428,0.1985297507229984,2824,10.0,20.0
drizzle,odd_even,-1,0.0371651785714285,26.906906906906908,0.4817199475838911,0.1428571428571428,0.1983711351284909,2858,10.0,20.0
drizzle,odd_even,-1,0.0372767857142857,26.826347305389223,0.3315089615391677,0.1428571428571428,0.1984734461683511,2836,10.0,20.0
drizzle,odd_even,-1,0.0373883928571428,26.746268656716417,0.4620129675990753,0.1428571428571428,0.1984547565946868,2840,10.0,20.0
drizzle,odd_even,-1,0.0375,26.666666666666668,0.4075742448857626,0.1428571428571428,0.198188081181184,2898,10.0,20.0
drizzle,odd_even,-1,0.0376116071428571,26.58753709198813,0.5206776686859513,0.1428571428571428,0.1984361060978909,2844,10.0,20.0
drizzle,odd_even,-1,0.0377232142857142,26.50887573964497,0.4568687718675836,0.1428571428571428,0.197955649201342,2950,10.0,20.0
drizzle,odd_even,-1,0.0378348214285714,26.4306784660767,0.4510130242571343,0.1428571428571428,0.1983066354118547,2872,10.0,20.0
drizzle,odd_even,-1,0.0379464285714285,26.35294117647059,0.3854611163481127,0.1428571428571428,0.1982882926807455,2876,10.0,20.0
drizzle,odd_even,-1,0.0380580357142857,26.27565982404692,0.3508833130915012,0.1428571428571428,0.1980265142410688,2934,10.0,20.0
drizzle,odd_even,-1,0.0381696428571428,26.198830409356727,0.3435108979239536,0.1428571428571428,0.1981069271457448,2916,10.0,20.0
drizzle,odd_even,-1,0.0382812499999999,26.12244897959184,0.3648437877754253,0.1428571428571428,0.1982152991985056,2892,10.0,20.0
drizzle,odd_even,-1,0.0383928571428571,26.04651162790698,0.3594107467893334,0.1428571428571428,0.1979380221425124,2954,10.0,20.0
drizzle,odd_even,-1,0.0385044642857142,25.97101449275362,0.3757329460843696,0.1428571428571428,0.1978243048483752,2980,10.0,20.0
drizzle,odd_even,-1,0.0386160714285714,25.89595375722543,0.395845900869845,0.1428571428571428,0.1982517207110504,2884,10.0,20.0
drizzle,odd_even,-1,0.0387276785714285,25.821325648414984,0.3165125713801406,0.1428571428571428,0.1978156184587228,2982,10.0,20.0
drizzle,odd_even,-1,0.0388392857142857,25.74712643678161,0.3093850099052639,0.1428571428571428,0.1976012347238812,3032,10.0,20.0
drizzle,odd_even,-1,0.0389508928571428,25.673352435530084,0.3164155581419878,0.1428571428571428,0.1981609467848357,2904,10.0,20.0
drizzle,odd_even,-1,0.0390625,25.6,0.3472505987892401,0.1428571428571428,0.1975253385684874,3050,10.0,20.0
drizzle,odd_even,-1,0.0391741071428571,25.527065527065528,0.360066817223195,0.1428571428571428,0.1978417036508865,2976,10.0,20.0
drizzle,odd_even,-1,0.0392857142857142,25.454545454545457,0.2828017823181605,0.1428571428571428,0.1976097089758139,3030,10.0,20.0
drizzle,odd_even,-1,0.0393973214285714,25.38243626062323,0.2725251331514759,0.1428571428571428,0.1977550552720954,2996,10.0,20.0
drizzle,odd_even,-1,0.0395089285714285,25.31073446327684,0.294748206249475,0.1428571428571428,0.1976522052914655,3020,10.0,20.0
drizzle,odd_even,-1,0.0396205357142857,25.23943661971831,0.2767501664752343,0.1428571428571428,0.1975085631250675,3054,10.0,20.0
drizzle,odd_even,-1,0.0397321428571428,25.168539325842698,0.2945849079125969,0.1428571428571428,0.1977034778080056,3008,10.0,20.0
drizzle,odd_even,-1,0.03984375,25.09803921568628,0.3636932573084742,0.1428571428571428,0.1974334759038504,3072,10.0,20.0
drizzle,odd_even,-1,0.0399553571428571,25.027932960893857,0.3375644722398584,0.1428571428571428,0.1973920427713976,3082,10.0,20.0
drizzle,odd_even,-1,0.0400669642857142,24.95821727019499,0.283506017054624,0.1428571428571428,0.1976692624332035,3016,10.0,20.0
drizzle,odd_even,-1,0.0401785714285714,24.888888888888893,0.3457342859372282,0.1428571428571428,0.1973179644760539,3100,10.0,20.0
drizzle,odd_even,-1,0.0402901785714285,24.81994459833795,0.4229546232347485,0.1428571428571428,0.1974251732503782,3074,10.0,20.0
drizzle,odd_even,-1,0.0404017857142857,24.75138121546961,0.3379342600271844,0.1428571428571428,0.1974501053420018,3068,10.0,20.0
drizzle,odd_even,-1,0.0405133928571428,24.683195592286506,0.2694383367315917,0.1428571428571428,0.1973672786929232,3088,10.0,20.0
drizzle,odd_even,-1,0.040625,24.615384615384613,0.2603933684840762,0.1428571428571428,0.1970358524551192,3170,10.0,20.0
drizzle,odd_even,-1,0.0407366071428571,24.54794520547945,0.3100328609632714,0.1428571428571428,0.197483461108339,3060,10.0,20.0
drizzle,odd_even,-1,0.0408482142857142,24.48087431693989,0.2556261302764087,0.1428571428571428,0.1971797686409065,3134,10.0,20.0
drizzle,odd_even,-1,0.0409598214285714,24.4141689373297,0.24774189874576,0.1428571428571428,0.1970121025281447,3176,10.0,20.0
drizzle,odd_even,-1,0.0410714285714285,24.347826086956523,0.2665207970605148,0.1428571428571428,0.1973837801208618,3084,10.0,20.0
drizzle,odd_even,-1,0.0411830357142857,24.281842818428185,0.2936056623199503,0.1428571428571428,0.1969569445542536,3190,10.0,20.0
drizzle,odd_even,-1,0.0412946428571428,24.216216216216218,0.3936542444238313,0.1428571428571428,0.1970755845534379,3160,10.0,20.0
drizzle,odd_even,-1,0.04140625,24.150943396226417,0.2957807802776723,0.1428571428571428,0.1970755845534379,3160,10.0,20.0
drizzle,odd_even,-1,0.0415178571428571,24.086021505376344,0.3302241230469019,0.1428571428571428,0.1970676231905725,3162,10.0,20.0
drizzle,odd_even,-1,0.0416294642857142,24.021447721179623,0.3285728341003732,0.1428571428571428,0.1969805395290804,3184,10.0,20.0
drizzle,odd_even,-1,0.0417410714285714,23.9572192513369,0.3143105364187251,0.1428571428571428,0.1969648022093162,3188,10.0,20.0
