method,split_mode,seed,frequency_um_inv,period_um,frc,threshold_1_7,threshold_half_bit,n_ring_pixels,hr_pitch_um,pixel_size_um
tgv_x_drz,cross_method_pair,-1,0.01015625,98.46153846153845,0.9977883510508057,0.14285714285714285,0.22287442635809016,760,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010267857142857143,97.3913043478261,0.997362872782745,0.14285714285714285,0.22191652760781277,790,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010379464285714285,96.34408602150538,0.9974321872479337,0.14285714285714285,0.2212474895498582,812,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010491071428571428,95.31914893617022,0.9974953171417328,0.14285714285714285,0.2214876516950723,804,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010602678571428572,94.3157894736842,0.9969611536595382,0.14285714285714285,0.22130720212890542,810,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010714285714285714,93.33333333333333,0.9973979490438365,0.14285714285714285,0.2206620549790673,832,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.010825892857142857,92.37113402061856,0.9972349444533852,0.14285714285714285,0.2216090580540805,800,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0109375,91.42857142857143,0.9973468057212118,0.14285714285714285,0.2198217694523472,862,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011049107142857142,90.50505050505052,0.9972531925992569,0.14285714285714285,0.22020844574520457,848,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011160714285714286,89.6,0.9962621918788073,0.14285714285714285,0.21928516426814687,882,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011272321428571428,88.71287128712872,0.9947365465250468,0.14285714285714285,0.22077747178815657,828,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011383928571428571,87.84313725490196,0.9963748453037824,0.14285714285714285,0.21955119748619267,872,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011495535714285713,86.99029126213593,0.9957931056214033,0.14285714285714285,0.21856336410973248,910,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011607142857142858,86.15384615384615,0.9962479445844921,0.14285714285714285,0.21965887440375706,868,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01171875,85.33333333333333,0.995475914600757,0.14285714285714285,0.21902354389357315,892,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011830357142857142,84.52830188679246,0.9954398003805264,0.14285714285714285,0.2181654494608149,926,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.011941964285714285,83.73831775700936,0.9945846772014053,0.14285714285714285,0.21841294458748992,916,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012053571428571427,82.96296296296298,0.995713825422883,0.14285714285714285,0.21851306204381743,912,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012165178571428572,82.20183486238533,0.996219287964471,0.14285714285714285,0.21758723335053728,950,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012276785714285714,81.45454545454545,0.9960935077680343,0.14285714285714285,0.21744603829804665,956,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012388392857142856,80.72072072072072,0.9960861151616471,0.14285714285714285,0.21861382957564643,908,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012499999999999999,80.0,0.9947736300294947,0.14285714285714285,0.21675920204107632,986,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012611607142857143,79.29203539823008,0.994951095558954,0.14285714285714285,0.21725980028494588,964,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012723214285714286,78.59649122807018,0.9946509911053485,0.14285714285714285,0.21721359693608783,966,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.012834821428571428,77.91304347826087,0.9923871227527776,0.14285714285714285,0.21644914346158642,1000,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01294642857142857,77.24137931034484,0.9924029469399733,0.14285714285714285,0.21653707458648785,996,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013058035714285715,76.58119658119658,0.993073450558364,0.14285714285714285,0.21649304397049488,998,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013169642857142857,75.9322033898305,0.9936819615078212,0.14285714285714285,0.21610254718236965,1016,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01328125,75.29411764705883,0.9936435590012698,0.14285714285714285,0.21618843703925994,1012,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013392857142857142,74.66666666666667,0.992096380114839,0.14285714285714285,0.21605978929178232,1018,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013504464285714285,74.04958677685951,0.9921301282103308,0.14285714285714285,0.21551499634696136,1044,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013616071428571429,73.44262295081967,0.9926067756229213,0.14285714285714285,0.21568047213382657,1036,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013727678571428571,72.84552845528455,0.9892387777984218,0.14285714285714285,0.21498988471428435,1070,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013839285714285714,72.25806451612904,0.9900122263333719,0.14285714285714285,0.21543295911437524,1048,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.013950892857142856,71.68,0.9862171001043714,0.14285714285714285,0.2148713755575323,1076,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0140625,71.11111111111111,0.9901902959976088,0.14285714285714285,0.21475383879638116,1082,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014174107142857143,70.55118110236221,0.9931805687459133,0.14285714285714285,0.21471487366377726,1084,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014285714285714285,70.0,0.992012343449292,0.14285714285714285,0.21459861283869502,1090,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014397321428571428,69.45736434108528,0.9897277507504396,0.14285714285714285,0.21425543086377571,1108,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01450892857142857,68.92307692307693,0.9813583961916744,0.14285714285714285,0.21456006915830092,1092,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014620535714285714,68.3969465648855,0.9807683302930557,0.14285714285714285,0.21355728664025345,1146,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014732142857142857,67.87878787878788,0.9883233868004461,0.14285714285714285,0.21366522853675965,1140,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01484375,67.36842105263158,0.9849062901581851,0.14285714285714285,0.2143309783773013,1104,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.014955357142857142,66.86567164179105,0.9836166148427601,0.14285714285714285,0.21279046829950965,1190,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015066964285714286,66.37037037037037,0.9867463614867136,0.14285714285714285,0.21373765748018866,1136,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015178571428571428,65.88235294117648,0.9826149205184567,0.14285714285714285,0.21352149146774207,1148,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015290178571428571,65.4014598540146,0.981286811077301,0.14285714285714285,0.21285843635360488,1186,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015401785714285713,64.92753623188406,0.9806117646482544,0.14285714285714285,0.21282441002983377,1188,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015513392857142856,64.46043165467627,0.9825218711060677,0.14285714285714285,0.21337922749072738,1156,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015625,64.0,0.9781692262950323,0.14285714285714285,0.212000361835817,1238,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015736607142857142,63.54609929078014,0.9894332273341276,0.14285714285714285,0.2124887421904062,1208,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015848214285714285,63.098591549295776,0.9902322258467866,0.14285714285714285,0.2127228372174348,1194,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.015959821428571427,62.65734265734266,0.9904338799476493,0.14285714285714285,0.2120323741059451,1236,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01607142857142857,62.22222222222223,0.9880685622006109,0.14285714285714285,0.2120323741059451,1236,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016183035714285712,61.79310344827587,0.975395428504874,0.14285714285714285,0.21187307369980893,1246,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016294642857142858,61.36986301369863,0.9764877186726162,0.14285714285714285,0.21216119331021152,1228,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01640625,60.95238095238095,0.9741898157817146,0.14285714285714285,0.21159104545450594,1264,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016517857142857143,60.54054054054054,0.9644641033926815,0.14285714285714285,0.21149835269259598,1270,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016629464285714286,60.13422818791946,0.9699137868195105,0.14285714285714285,0.21177839816474361,1252,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016741071428571428,59.733333333333334,0.9614548078496991,0.14285714285714285,0.21134529561252643,1280,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01685267857142857,59.337748344370866,0.9677590970077912,0.14285714285714285,0.21054834880675766,1334,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.016964285714285713,58.94736842105264,0.9806380910393685,0.14285714285714285,0.21159104545450594,1264,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017075892857142855,58.56209150326798,0.9853755675664084,0.14285714285714285,0.21080861501660042,1316,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017187499999999998,58.18181818181819,0.9851396118779492,0.14285714285714285,0.2104912166657718,1338,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017299107142857144,57.806451612903224,0.978638087544594,0.14285714285714285,0.2112241179090306,1288,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017410714285714286,57.43589743589743,0.9690061928644994,0.14285714285714285,0.21009825045931166,1366,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01752232142857143,57.07006369426752,0.9825422370157028,0.14285714285714285,0.21034948559464076,1348,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01763392857142857,56.708860759493675,0.9645024161246634,0.14285714285714285,0.21046274528313325,1340,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017745535714285714,56.35220125786164,0.953792436214021,0.14285714285714285,0.2102651915533084,1354,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.017857142857142856,56.0,0.9550968275450964,0.14285714285714285,0.20979775932161346,1388,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01796875,55.652173913043484,0.9670091195294421,0.14285714285714285,0.21001559151209073,1372,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01808035714285714,55.308641975308646,0.9650092459676133,0.14285714285714285,0.20993346585157174,1378,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018191964285714284,54.96932515337424,0.9638457855843438,0.14285714285714285,0.20969023176701643,1396,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01830357142857143,54.63414634146341,0.9617977463319614,0.14285714285714285,0.20974388120426476,1392,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018415178571428572,54.303030303030305,0.9602473704834611,0.14285714285714285,0.20924322011539456,1430,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018526785714285714,53.975903614457835,0.9480753946030249,0.14285714285714285,0.20937304795788578,1420,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018638392857142857,53.65269461077845,0.9378706920510662,0.14285714285714285,0.20958361247909307,1404,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01875,53.333333333333336,0.9424442315111754,0.14285714285714285,0.20908918974285123,1442,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018861607142857142,53.01775147928994,0.945894920362595,0.14285714285714285,0.2091147294392002,1440,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.018973214285714284,52.70588235294118,0.9524906626664265,0.14285714285714285,0.20878674915614567,1466,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019084821428571427,52.397660818713454,0.905277051279394,0.14285714285714285,0.20896227354363328,1452,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01919642857142857,52.09302325581396,0.9166730539438183,0.14285714285714285,0.20861368932701757,1480,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019308035714285715,51.79190751445086,0.9011372810096661,0.14285714285714285,0.20849155226945118,1490,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019419642857142858,51.49425287356322,0.9261972837497359,0.14285714285714285,0.20886166870324252,1460,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01953125,51.2,0.933776536051798,0.14285714285714285,0.20832258514572422,1504,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019642857142857142,50.909090909090914,0.9074237202403289,0.14285714285714285,0.20820331375489703,1514,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019754464285714285,50.621468926553675,0.8941991169510585,0.14285714285714285,0.2080852033992908,1524,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.019866071428571427,50.337078651685395,0.887017696839112,0.14285714285714285,0.20822707454226386,1512,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.01997767857142857,50.05586592178771,0.896488198056413,0.14285714285714285,0.2076466470245122,1562,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020089285714285712,49.777777777777786,0.9079281721508383,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020200892857142858,49.50276243093922,0.9446000549489038,0.14285714285714285,0.20817959940754727,1516,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0203125,49.230769230769226,0.9404658464592234,0.14285714285714285,0.2071581805789342,1606,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020424107142857143,48.96174863387978,0.9156041690111031,0.14285714285714285,0.2078523911652866,1544,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020535714285714286,48.69565217391305,0.9359800842508519,0.14285714285714285,0.20751142498562736,1574,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020647321428571428,48.432432432432435,0.9669813021849671,0.14285714285714285,0.207311430402214,1592,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02075892857142857,48.17204301075269,0.9691485097486607,0.14285714285714285,0.20766933369874285,1560,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020870535714285713,47.9144385026738,0.9456304107800505,0.14285714285714285,0.2072455083727941,1598,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.020982142857142855,47.65957446808511,0.9109386713878235,0.14285714285714285,0.20679410702631273,1640,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021093749999999998,47.40740740740741,0.9369676442806321,0.14285714285714285,0.2070931065498322,1612,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021205357142857144,47.1578947368421,0.9166065206231742,0.14285714285714285,0.20733348626347292,1590,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021316964285714286,46.910994764397905,0.903460860688979,0.14285714285714285,0.2068363565335541,1636,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02142857142857143,46.666666666666664,0.9064509067062319,0.14285714285714285,0.20646152179686691,1672,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02154017857142857,46.424870466321245,0.9323616941251152,0.14285714285714285,0.20677303948480721,1642,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021651785714285714,46.18556701030928,0.9490181463318449,0.14285714285714285,0.20654377883697478,1664,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021763392857142856,45.94871794871795,0.9549427911183963,0.14285714285714285,0.2069213164900138,1628,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.021875,45.714285714285715,0.9482931212531718,0.14285714285714285,0.20615817865004304,1702,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02198660714285714,45.48223350253807,0.9660069050382136,0.14285714285714285,0.2063798459329584,1680,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022098214285714284,45.25252525252526,0.9492757312715572,0.14285714285714285,0.20607862228912602,1710,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02220982142857143,45.0251256281407,0.9307522524346912,0.14285714285714285,0.2060193161196826,1716,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022321428571428572,44.8,0.913781231797991,0.14285714285714285,0.2064206116472992,1676,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022433035714285714,44.5771144278607,0.8894665029632127,0.14285714285714285,0.20568896146044316,1750,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022544642857142857,44.35643564356436,0.9129193033922676,0.14285714285714285,0.20586265784981742,1732,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02265625,44.13793103448276,0.9165063214971676,0.14285714285714285,0.20625840693654623,1692,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022767857142857142,43.92156862745098,0.9089423043872386,0.14285714285714285,0.20561261066388095,1758,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022879464285714284,43.707317073170735,0.9138644555747539,0.14285714285714285,0.20563165001517575,1756,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.022991071428571427,43.49514563106796,0.9037160182370787,0.14285714285714285,0.2059799491398533,1720,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02310267857142857,43.28502415458938,0.9372919855770159,0.14285714285714285,0.2050559530372921,1818,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023214285714285715,43.07692307692307,0.9527434183405633,0.14285714285714285,0.20529377749698421,1792,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023325892857142858,42.87081339712918,0.9446747432655651,0.14285714285714285,0.20578513067261447,1740,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0234375,42.666666666666664,0.946198294317714,0.14285714285714285,0.2049478815407546,1830,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023549107142857142,42.464454976303315,0.890168025129235,0.14285714285714285,0.2053308201973659,1788,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023660714285714285,42.26415094339623,0.9116511585518698,0.14285714285714285,0.2051650873580342,1806,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023772321428571427,42.06572769953052,0.8974633679501061,0.14285714285714285,0.20500178551890139,1824,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02388392857142857,41.86915887850468,0.867269970689551,0.14285714285714285,0.2050378677827802,1820,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.023995535714285712,41.674418604651166,0.8715702176245417,0.14285714285714285,0.20473485868990474,1854,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024107142857142855,41.48148148148149,0.8769540945807971,0.14285714285714285,0.20489423896779435,1836,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02421875,41.29032258064516,0.8634817553796557,0.14285714285714285,0.20482311852246032,1844,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024330357142857143,41.10091743119266,0.8206657847920253,0.14285714285714285,0.20428703415014268,1906,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024441964285714286,40.91324200913242,0.8507082734918741,0.14285714285714285,0.20485862143419345,1840,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024553571428571428,40.72727272727273,0.8604795572309178,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02466517857142857,40.542986425339365,0.8958380685651157,0.14285714285714285,0.20432083629059994,1902,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024776785714285713,40.36036036036036,0.9348449781196463,0.14285714285714285,0.20478772961770136,1848,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024888392857142855,40.17937219730942,0.93692430119185,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.024999999999999998,40.0,0.8308735591488059,0.14285714285714285,0.20405333008241125,1934,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02511160714285714,39.82222222222222,0.8469849307050901,0.14285714285714285,0.20443997892001115,1888,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.025223214285714286,39.64601769911504,0.8253751103722167,0.14285714285714285,0.20395470143415717,1946,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02533482142857143,39.47136563876652,0.823544838475106,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02544642857142857,39.29824561403509,0.8249348095922633,0.14285714285714285,0.20397107681264137,1944,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.025558035714285714,39.12663755458515,0.8431227645273124,0.14285714285714285,0.2038245910506852,1962,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.025669642857142856,38.95652173913044,0.8483897045960055,0.14285714285714285,0.20368008519926165,1980,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02578125,38.78787878787879,0.8681012022418918,0.14285714285714285,0.20406985646203774,1932,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02589285714285714,38.62068965517242,0.8989462879819613,0.14285714285714285,0.20360064332422378,1990,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026004464285714284,38.4549356223176,0.8982582992880823,0.14285714285714285,0.20345912978831718,2008,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02611607142857143,38.29059829059829,0.8987740748480815,0.14285714285714285,0.20380843789404254,1964,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026227678571428572,38.12765957446808,0.858361631363972,0.14285714285714285,0.20335035825347117,2022,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026339285714285714,37.96610169491525,0.8811933449305877,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026450892857142857,37.80590717299578,0.9098310054330392,0.14285714285714285,0.20333491064606968,2024,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0265625,37.64705882352941,0.9127132415850947,0.14285714285714285,0.20338132157581876,2018,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026674107142857142,37.48953974895397,0.899863160049925,0.14285714285714285,0.2030306380195964,2064,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026785714285714284,37.333333333333336,0.8986480569910841,0.14285714285714285,0.2030156542404139,2066,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.026897321428571427,37.178423236514526,0.9101491219018516,0.14285714285714285,0.20352179142430754,2000,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02700892857142857,37.02479338842976,0.9185544083392676,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027120535714285715,36.87242798353909,0.866113993888106,0.14285714285714285,0.20280811620931277,2094,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027232142857142858,36.721311475409834,0.8135886712620841,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02734375,36.57142857142857,0.8674602560035849,0.14285714285714285,0.20285224078709876,2088,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027455357142857142,36.422764227642276,0.8343193674139202,0.14285714285714285,0.20251867322781997,2134,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027566964285714285,36.2753036437247,0.8842202581874146,0.14285714285714285,0.20276417883135758,2100,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027678571428571427,36.12903225806452,0.8824467299607968,0.14285714285714285,0.20282280353622323,2092,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02779017857142857,35.98393574297189,0.8085650451340696,0.14285714285714285,0.2024051399747265,2150,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.027901785714285712,35.84,0.7806754305768759,0.14285714285714285,0.2023910364655755,2152,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028013392857142855,35.69721115537849,0.8686954752954821,0.14285714285714285,0.20294105689975392,2076,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028125,35.55555555555556,0.9095532360558851,0.14285714285714285,0.20199031257847036,2210,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028236607142857143,35.41501976284585,0.8773915425799754,0.14285714285714285,0.20256157441371295,2128,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028348214285714286,35.275590551181104,0.8753384270996998,0.14285714285714285,0.20220944357269727,2178,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028459821428571428,35.13725490196079,0.8605985763963324,0.14285714285714285,0.2020038700244288,2208,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02857142857142857,35.0,0.8722385756737878,0.14285714285714285,0.20227890442236768,2168,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028683035714285713,34.86381322957199,0.8418142541893483,0.14285714285714285,0.20209928513740544,2194,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028794642857142855,34.72868217054264,0.8301384274419286,0.14285714285714285,0.20219560817884408,2180,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.028906249999999998,34.5945945945946,0.8055934277987992,0.14285714285714285,0.2018157070765534,2236,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02901785714285714,34.46153846153847,0.7884340524948231,0.14285714285714285,0.20212671273157043,2190,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.029129464285714286,34.32950191570881,0.7839586083708304,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02924107142857143,34.19847328244275,0.7345558060052145,0.14285714285714285,0.20197677333037697,2212,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02935267857142857,34.06844106463878,0.5751166390496589,0.14285714285714285,0.20148825195988218,2286,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.029464285714285714,33.93939393939394,0.649719344309214,0.14285714285714285,0.20176258739613345,2244,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.029575892857142856,33.81132075471698,0.7992154790368886,0.14285714285714285,0.20165718663427828,2260,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.0296875,33.68421052631579,0.7904272705288792,0.14285714285714285,0.20130948318858632,2314,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.02979910714285714,33.55805243445693,0.7594980526968825,0.14285714285714285,0.20178911203700534,2240,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.029910714285714284,33.43283582089553,0.7145414066398337,0.14285714285714285,0.20133482448864679,2310,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030022321428571426,33.30855018587361,0.7609627482013268,0.14285714285714285,0.20150114550038942,2284,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030133928571428572,33.18518518518518,0.7740060903622432,0.14285714285714285,0.20163100936456846,2264,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030245535714285714,33.06273062730627,0.7888307375988473,0.14285714285714285,0.20093700504233267,2374,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030357142857142857,32.94117647058824,0.7638806393588373,0.14285714285714285,0.20127159292996374,2320,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.03046875,32.820512820512825,0.751421858115333,0.14285714285714285,0.2014240345538633,2296,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030580357142857142,32.7007299270073,0.8315735395618262,0.14285714285714285,0.20091267051918305,2378,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030691964285714284,32.581818181818186,0.8113429011773865,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.030803571428571427,32.46376811594203,0.7927925250767279,0.14285714285714285,0.20117125958839946,2336,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.03091517857142857,32.34657039711192,0.6003082833560809,0.14285714285714285,0.20079190337726316,2398,10.0,20.0
tgv_x_drz,cross_method_pair,-1,0.03102678571428571,32.230215827338135,0.5940843531590001,0.14285714285714285,0.2008520992222212,2388,10.0,20.0
